,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
5727,572.7,84.75,586.0,35.19,1.77,-0.19,0.0,385.11,-5.0,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.67
5728,572.8,84.71,586.0,35.48,2.23,-0.21,0.0,385.01,-6.5,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.67
5729,572.9,84.69,586.0,35.9,2.5,-0.17,0.0,384.91,-8.0,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.67
5730,573.0,84.6,586.0,36.2,3.5,-0.11,0.0,384.85,-8.52,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.67
5731,573.1,84.61,586.0,36.3,3.0,-0.15,0.0,384.8,-8.97,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.67
5732,573.2,84.61,586.0,36.2,3.5,-0.04,0.0,384.75,-9.05,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.67
5733,573.3,84.63,586.0,36.05,3.5,-0.08,0.0,384.7,-9.1,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.69
5734,573.4,84.57,586.0,36.05,3.5,-0.16,0.0,384.7,-9.24,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.71
5735,573.5,84.61,586.0,36.2,3.5,-0.21,0.0,384.7,-9.39,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.72
5736,573.6,84.61,586.0,36.64,3.5,-0.28,0.0,384.7,-9.63,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.74
5737,573.7,84.59,586.0,38.51,3.5,-0.29,0.0,384.7,-9.88,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.76
5738,573.8,84.61,586.0,40.06,4.5,-0.3,0.0,384.56,-11.35,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.77
5739,573.9,84.58,586.0,41.33,5.5,-0.21,0.0,384.41,-12.9,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.79
5740,574.0,84.57,586.0,42.1,6.5,-0.1,0.0,384.21,-14.73,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.81
5741,574.1,84.56,586.0,42.4,7.23,-0.1,0.0,384.01,-16.58,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.82
5742,574.2,84.52,586.0,42.4,8.23,-0.06,0.0,383.91,-18.29,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5743,574.3,84.56,586.0,42.5,9.27,0.01,0.0,383.81,-19.99,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5744,574.4,84.61,586.0,42.4,9.73,-0.01,0.0,383.75,-20.01,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5745,574.5,84.6,586.0,42.25,9.77,-0.11,0.0,383.7,-19.91,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5746,574.6,84.63,586.0,42.1,9.0,-0.06,0.0,383.75,-19.39,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5747,574.7,84.69,586.0,42.1,8.5,-0.08,0.0,383.8,-18.84,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5748,574.8,84.73,586.0,41.86,8.5,-0.22,0.0,383.8,-18.89,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5749,574.9,84.71,586.0,41.72,8.0,-0.14,0.0,383.8,-18.99,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5750,575.0,84.75,586.0,41.78,7.5,-0.09,0.0,383.8,-18.91,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5751,575.1,84.75,586.0,41.78,7.5,-0.13,0.0,383.8,-18.81,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5752,575.2,84.75,586.0,41.78,8.0,-0.08,0.0,383.8,-18.94,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5753,575.3,84.78,586.0,41.33,8.0,-0.09,0.0,383.8,-19.09,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5754,575.4,84.77,586.0,40.85,7.27,-0.06,0.0,383.94,-16.95,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5755,575.5,84.78,586.0,39.78,6.0,-0.03,0.0,384.09,-14.65,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5756,575.6,84.73,586.0,37.55,5.27,-0.16,0.0,384.24,-13.29,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5757,575.7,84.67,586.0,34.68,4.5,-0.17,0.0,384.39,-11.99,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5758,575.8,84.65,586.0,31.9,3.27,-0.22,0.0,384.54,-9.89,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5759,575.9,84.74,586.0,29.86,2.04,-0.18,0.0,384.69,-7.74,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5760,576.0,84.73,586.0,29.2,1.27,-0.18,0.0,384.93,-5.73,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5761,576.1,84.78,586.0,29.01,0.27,-0.25,0.0,385.18,-3.73,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5762,576.2,84.69,586.0,28.6,-1.09,-0.29,0.0,385.25,-2.85,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5763,576.3,84.62,586.0,28.45,0.0,-0.23,0.0,385.3,-2.05,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5764,576.4,84.56,586.0,28.21,0.0,-0.26,0.0,385.39,-1.21,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5765,576.5,84.44,586.0,28.13,-2.0,-0.29,0.0,385.49,-0.36,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5766,576.6,84.46,586.0,28.45,-2.27,-0.32,0.0,385.45,-0.95,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5767,576.7,84.39,586.0,28.93,-2.0,-0.27,0.0,385.4,-1.65,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5768,576.8,84.33,586.0,29.59,0.0,-0.23,0.0,385.35,-2.21,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5769,576.9,84.25,586.0,31.3,0.0,-0.22,0.0,385.3,-2.76,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5770,577.0,84.25,586.0,32.22,0.0,-0.19,0.0,385.21,-4.15,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5771,577.1,84.16,586.0,32.48,0.5,-0.21,0.0,385.11,-5.6,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.0,24.84
5772,577.2,84.15,586.0,32.48,0.5,-0.26,0.0,385.1,-5.23,18.0,18.0,77.8,90.5,8,89.5,5.52,7000.0,0.0,1,16.0,85,26.0,24.84
5773,577.3,84.07,586.0,32.63,0.18,-0.31,0.0,385.1,-4.73,18.0,18.0,77.8,90.5,8,89.5,5.52,7000.0,0.0,1,16.0,85,26.0,24.84
5774,577.4,84.07,586.0,32.63,0.18,-0.27,0.0,385.1,-5.31,18.0,18.0,77.8,90.5,8,89.5,5.52,6983.83,0.0,1,16.0,85,26.0,24.84
5775,577.5,84.08,586.0,32.48,0.5,-0.25,0.0,385.1,-5.96,18.0,18.0,77.8,90.5,8,89.5,5.52,6883.84,0.0,1,16.0,85,26.0,24.84
5776,577.6,84.09,586.0,32.41,0.5,-0.21,0.0,385.1,-5.49,18.0,18.0,77.8,90.5,8,89.5,5.52,6783.84,0.0,1,16.0,85,26.0,24.84
5777,577.7,83.93,586.0,32.18,0.18,-0.26,0.0,385.1,-4.94,18.0,18.0,77.8,90.5,8,89.5,5.52,6683.85,0.0,1,16.0,85,26.0,24.84
5778,577.8,83.93,586.0,32.03,0.5,-0.23,0.0,385.1,-4.95,18.0,18.0,77.8,90.5,8,89.5,5.52,6580.62,0.0,1,16.0,85,26.0,24.84
5779,577.9,83.92,586.0,32.18,0.5,-0.21,0.0,385.1,-5.0,18.0,18.0,77.8,90.5,8,89.5,5.52,6460.63,0.0,1,16.0,85,26.0,24.84
5780,578.0,83.87,586.0,32.18,0.0,-0.28,0.0,385.1,-5.09,18.0,18.0,77.8,90.5,8,89.5,5.52,6343.86,0.0,1,16.0,85,26.0,24.84
5781,578.1,83.81,586.0,32.18,0.5,-0.23,0.0,385.1,-5.19,18.0,18.0,77.8,90.5,8,89.5,5.52,6243.87,0.0,1,16.0,85,26.0,24.84
5782,578.2,83.83,586.0,32.18,0.5,-0.18,0.0,385.1,-5.11,18.0,18.0,77.8,90.5,8,89.5,0.0,6143.87,0.0,1,16.0,85,26.0,24.84
5783,578.3,83.78,586.0,32.07,0.14,-0.26,0.0,385.1,-5.01,18.0,18.0,77.8,90.5,8,89.5,0.0,6043.88,0.0,1,16.0,85,26.0,24.82
5784,578.4,83.72,586.0,32.07,0.5,-0.23,0.0,385.1,-5.0,18.0,18.0,77.8,90.5,8,89.5,0.0,5943.88,0.0,1,16.0,85,26.0,24.8
5785,578.5,83.68,586.0,32.03,0.5,-0.22,0.0,385.1,-5.0,18.0,18.0,77.8,90.5,8,89.5,0.0,5843.89,0.0,1,16.0,85,26.0,24.79
5786,578.6,83.64,586.0,32.03,0.5,-0.23,0.0,385.05,-5.09,18.0,18.0,77.8,90.5,8,89.5,0.0,5740.68,0.0,1,16.0,85,26.0,24.77
5787,578.7,83.59,586.0,32.03,0.5,-0.25,0.0,385.0,-5.19,18.0,18.0,77.8,90.5,8,89.5,0.0,5620.68,0.0,1,16.0,85,26.0,24.75
5788,578.8,83.53,586.0,32.03,0.5,-0.23,0.0,385.05,-5.43,18.0,18.0,77.8,90.5,8,89.5,0.0,5503.9,0.0,1,16.0,85,26.0,24.74
5789,578.9,83.51,586.0,32.03,0.5,-0.26,0.0,385.1,-5.68,18.0,18.0,77.8,90.5,8,89.5,0.0,5403.91,0.0,1,16.0,85,26.0,24.72
5790,579.0,83.46,586.0,32.03,0.5,-0.29,0.0,385.1,-5.19,18.0,18.0,77.8,90.5,8,89.5,0.0,5336.08,0.0,1,16.0,85,26.0,24.7
5791,579.1,83.48,586.0,32.03,0.5,-0.16,0.0,385.1,-4.64,18.0,18.0,77.8,90.5,8,89.5,0.0,5436.08,0.0,1,16.0,85,26.0,24.69
5792,579.2,83.46,586.0,32.03,0.5,-0.18,0.0,385.1,-4.97,18.0,18.0,77.8,90.5,8,89.5,0.0,5539.3,0.0,1,16.0,85,26.0,24.67
5793,579.3,83.42,586.0,32.03,0.5,-0.27,0.0,385.1,-5.37,18.0,18.0,77.8,90.5,8,89.5,0.0,5659.29,0.0,1,16.0,85,26.0,24.67
5794,579.4,83.45,586.0,32.03,0.5,-0.23,0.0,385.1,-5.12,18.0,18.0,77.8,90.5,8,89.5,0.0,5776.07,0.0,1,16.0,85,26.0,24.67
5795,579.5,83.37,586.0,32.13,0.5,-0.21,0.0,385.1,-4.82,18.0,18.0,77.8,90.5,8,89.5,0.0,5876.06,0.0,1,16.0,85,26.0,24.67
5796,579.6,83.35,586.0,32.03,0.5,-0.12,0.0,385.1,-5.03,18.0,18.0,77.8,90.5,8,89.5,0.0,5976.06,0.0,1,16.0,85,26.0,24.67
5797,579.7,83.31,586.0,32.07,0.36,-0.14,0.0,385.1,-5.28,18.0,18.0,77.8,90.5,8,89.5,0.0,6076.05,0.0,1,16.0,85,26.0,24.67
5798,579.8,83.27,586.0,32.18,0.36,-0.24,0.0,385.1,-5.16,18.0,18.0,77.8,90.5,8,89.5,0.0,6176.05,0.0,1,16.0,85,26.0,24.67
5799,579.9,83.24,586.0,32.03,0.5,-0.23,0.0,385.1,-5.01,18.0,18.0,77.8,90.5,8,89.5,0.0,6276.04,0.0,1,16.0,85,26.0,24.67
5800,580.0,83.18,586.0,32.03,0.5,-0.23,0.0,385.1,-5.14,18.0,18.0,77.8,90.5,8,89.5,0.0,6379.25,0.0,1,16.0,85,26.0,24.67
5801,580.1,83.17,586.0,32.03,0.5,-0.16,0.0,385.1,-5.29,18.0,18.0,77.8,90.5,8,89.5,0.0,6499.24,0.0,1,16.0,85,26.0,24.67
5802,580.2,83.15,586.0,32.03,0.5,-0.26,0.0,385.1,-4.93,18.0,18.0,77.8,90.5,8,89.5,0.0,6616.03,0.0,1,16.0,85,26.0,24.67
5803,580.3,83.15,586.0,32.03,0.14,-0.27,0.0,385.1,-4.53,18.0,18.0,77.8,90.5,8,89.5,0.0,6716.02,0.0,1,16.0,85,26.0,24.67
5804,580.4,83.08,586.0,32.03,0.5,-0.31,0.0,385.15,-4.69,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5805,580.5,83.04,586.0,32.18,0.5,-0.27,0.0,385.2,-4.89,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5806,580.6,83.02,586.0,32.18,0.5,-0.25,0.0,385.15,-5.04,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5807,580.7,83.01,586.0,32.18,0.5,-0.15,0.0,385.1,-5.19,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5808,580.8,82.95,586.0,32.13,0.5,-0.17,0.0,385.1,-5.01,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5809,580.9,82.91,586.0,32.18,0.5,-0.21,0.0,385.1,-4.81,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5810,581.0,82.89,586.0,32.18,0.5,-0.24,0.0,385.15,-4.75,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5811,581.1,82.9,586.0,32.03,0.14,-0.24,0.0,385.2,-4.7,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5812,581.2,82.83,586.0,32.03,0.5,-0.19,0.0,385.15,-4.75,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5813,581.3,82.85,586.0,32.03,0.5,-0.13,0.0,385.1,-4.8,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5814,581.4,82.82,586.0,32.03,0.14,-0.26,0.0,385.1,-5.27,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5815,581.5,82.77,586.0,32.18,0.5,-0.25,0.0,385.1,-5.77,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5816,581.6,82.72,586.0,32.3,0.5,-0.19,0.0,385.1,-5.33,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5817,581.7,82.68,586.0,32.67,0.5,-0.2,0.0,385.1,-4.83,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5818,581.8,82.64,586.0,33.81,1.0,-0.17,0.0,385.05,-6.06,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5819,581.9,82.65,586.0,34.52,1.29,-0.22,0.0,385.0,-7.41,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5820,582.0,82.6,586.0,34.8,2.0,-0.23,0.0,384.86,-8.62,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5821,582.1,82.6,586.0,34.84,2.64,-0.19,0.0,384.71,-9.82,18.0,18.0,77.8,90.5,8,89.5,0.0,6800.0,0.0,1,16.0,85,26.0,24.67
5822,582.2,82.64,586.0,34.95,3.0,-0.22,0.0,384.75,-9.53,18.0,18.0,77.8,90.5,8,89.5,0.0,6812.73,0.0,1,16.0,85,26.0,24.67
5823,582.3,82.63,586.0,35.0,2.36,-0.34,0.0,384.8,-9.13,18.0,18.0,77.8,90.5,8,89.5,0.0,6892.73,0.0,1,16.0,85,26.05,24.67
5824,582.4,82.65,586.0,35.31,2.14,-0.2,0.0,384.75,-9.66,18.0,18.0,77.8,90.5,8,89.5,0.0,6963.18,0.0,1,16.0,85,26.1,24.67
5825,582.5,82.48,586.0,35.45,3.0,-0.18,0.0,384.7,-10.26,18.0,18.0,77.8,90.5,8,89.5,0.0,6983.18,0.0,1,16.0,85,26.15,24.67
5826,582.6,82.47,586.0,35.53,3.36,-0.23,0.0,384.7,-10.21,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.2,24.67
5827,582.7,82.55,586.0,35.4,3.14,-0.18,0.0,384.7,-10.11,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.25,24.67
5828,582.8,82.49,586.0,35.4,3.0,-0.14,0.0,384.75,-9.87,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.3,24.67
5829,582.9,82.49,586.0,35.62,3.0,-0.15,0.0,384.8,-9.62,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.35,24.67
5830,583.0,82.51,586.0,37.88,3.0,-0.08,0.0,384.66,-10.67,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.4,24.67
5831,583.1,82.48,586.0,39.35,3.79,-0.11,0.0,384.51,-11.82,18.0,18.0,77.8,90.5,8,89.5,0.0,7000.0,0.0,1,16.0,85,26.45,24.67
5832,583.2,82.43,586.0,39.48,5.0,-0.18,0.0,384.45,-13.11,18.0,18.0,77.8,90.5,8,89.5,5.52,7000.0,0.0,1,16.0,85,26.5,24.67
5833,583.3,82.46,586.0,39.48,5.5,-0.14,0.0,384.4,-14.41,18.0,18.0,77.8,90.5,8,89.5,5.52,7000.0,0.0,1,16.0,85,26.5,24.67
5834,583.4,82.48,586.0,39.6,5.36,-0.14,0.0,384.35,-13.99,18.0,18.0,77.8,90.5,8,89.5,5.52,6984.15,0.0,1,16.0,85,26.5,24.67
5835,583.5,82.47,586.0,39.6,5.5,-0.14,0.0,384.3,-13.44,18.0,18.0,77.8,90.5,8,89.5,5.52,6884.16,0.0,1,16.0,85,26.5,24.67
5836,583.6,82.51,586.0,39.6,5.5,-0.11,0.0,384.35,-13.91,18.0,18.0,77.8,90.5,8,89.5,5.52,6784.16,0.0,1,16.0,85,26.5,24.67
5837,583.7,82.54,586.0,39.75,5.5,-0.22,0.0,384.4,-14.46,18.0,18.0,77.8,90.5,8,89.5,5.52,6684.17,0.0,1,16.0,85,26.5,24.67
5838,583.8,82.51,586.0,40.31,5.5,-0.19,0.0,384.31,-14.92,18.0,18.0,77.8,90.5,8,89.5,5.52,6581.0,0.0,1,16.0,85,26.5,24.67
5839,583.9,82.46,586.0,41.37,6.0,-0.09,0.0,384.21,-15.37,18.0,18.0,77.8,90.5,8,89.5,5.52,6461.01,0.0,1,16.0,85,26.5,24.67
5840,584.0,82.46,586.0,41.82,6.64,-0.12,0.0,384.11,-16.47,18.0,18.0,77.8,90.5,8,89.5,5.52,6344.18,0.0,1,16.0,85,26.5,24.67
5841,584.1,82.51,586.0,42.14,7.5,-0.15,0.0,384.01,-17.62,18.0,18.0,77.8,90.5,8,89.5,5.52,6244.19,0.0,1,16.0,85,26.5,24.67
5842,584.2,82.52,586.0,42.58,8.5,-0.08,0.0,383.81,-19.43,18.0,18.0,77.8,90.5,8,89.5,5.52,6144.19,0.0,1,16.0,85,26.5,24.67
5843,584.3,82.52,586.0,42.58,9.64,-0.06,0.0,383.61,-21.28,18.0,18.0,77.8,90.5,8,89.5,5.52,6044.2,0.0,1,16.0,85,26.5,24.67
5844,584.4,82.51,586.0,42.53,10.5,-0.1,0.0,383.6,-21.73,18.0,18.0,77.8,90.5,8,89.5,5.52,5944.2,0.0,1,16.0,85,26.5,24.67
5845,584.5,82.54,586.0,42.4,10.36,0.03,0.0,383.6,-22.08,18.0,18.0,77.8,90.5,8,89.5,5.52,5844.21,0.0,1,16.0,85,26.5,24.67
5846,584.6,82.55,586.0,42.4,10.0,0.01,0.0,383.6,-22.05,18.0,18.0,77.8,90.5,8,89.5,5.52,5741.05,0.0,1,16.0,85,26.5,24.67
5847,584.7,82.56,586.0,42.4,10.14,-0.02,0.0,383.6,-22.0,18.0,18.0,77.8,90.5,8,89.5,5.52,5621.06,0.0,1,16.0,85,26.5,24.67
5848,584.8,82.62,586.0,42.4,10.0,-0.06,0.0,383.6,-21.77,18.0,18.0,77.8,90.5,8,89.5,5.52,5504.22,0.0,1,16.0,85,26.5,24.67
5849,584.9,82.66,586.0,42.36,10.0,-0.13,0.0,383.6,-21.52,18.0,18.0,77.8,90.5,8,89.5,5.52,5404.23,0.0,1,16.0,85,26.5,24.67
5850,585.0,82.66,586.0,42.21,10.21,0.03,0.0,383.65,-20.89,18.0,18.0,77.8,90.5,8,89.5,5.52,5304.23,0.0,1,16.0,85,26.5,24.67
5851,585.1,82.73,586.0,42.1,8.86,-0.04,0.0,383.7,-20.24,18.0,18.0,77.8,90.5,8,89.5,5.52,5204.24,0.0,1,16.0,85,26.5,24.67
5852,585.2,82.75,586.0,41.93,9.0,-0.12,0.0,383.7,-19.59,18.0,18.0,77.8,90.5,8,89.5,0.0,5104.24,0.0,1,16.0,85,26.5,24.67
5853,585.3,82.72,586.0,41.78,8.5,-0.11,0.0,383.7,-18.94,18.0,18.0,77.8,90.5,8,89.5,0.0,5004.25,0.0,1,16.0,85,26.5,24.67
5854,585.4,82.71,586.0,41.48,8.0,-0.18,0.0,383.84,-17.97,18.0,18.0,77.8,90.5,8,89.5,0.0,4901.1,0.0,1,16.0,85,26.5,24.67
5855,585.5,82.71,586.0,41.37,7.5,-0.23,0.0,383.99,-16.97,18.0,18.0,77.8,90.5,8,89.5,0.0,4781.11,0.0,1,16.0,85,26.5,24.67
5856,585.6,82.7,586.0,41.0,6.64,-0.09,0.0,384.05,-15.87,18.0,18.0,77.8,90.5,8,89.5,0.0,4664.26,0.0,1,16.0,85,26.5,24.67
5857,585.7,82.72,586.0,40.73,6.36,-0.1,0.0,384.1,-14.77,18.0,18.0,77.8,90.5,8,89.5,0.0,4564.27,0.0,1,16.0,85,26.5,24.67
5858,585.8,82.72,586.0,39.88,6.36,-0.13,0.0,384.19,-14.56,18.0,18.0,77.8,90.5,8,89.5,0.0,4464.27,0.0,1,16.0,85,26.5,24.67
5859,585.9,82.7,586.0,39.71,5.0,-0.19,0.0,384.29,-14.41,18.0,18.0,77.8,90.5,8,89.5,0.0,4364.28,0.0,1,16.0,85,26.5,24.67
5860,586.0,82.75,586.0,39.48,5.36,-0.22,0.0,384.25,-14.17,18.0,18.0,77.8,90.5,8,89.5,0.0,4264.29,0.0,1,16.0,85,26.5,24.67
5861,586.1,82.75,586.0,39.26,5.5,-0.13,0.0,384.2,-13.92,18.0,18.0,77.8,90.5,8,89.5,0.0,4164.3,0.0,1,16.0,85,26.5,24.67
5862,586.2,82.73,586.0,38.48,5.5,-0.04,0.0,384.29,-13.06,18.0,18.0,77.8,90.5,8,89.5,0.0,4061.16,0.0,1,16.0,85,26.5,24.67
5863,586.3,82.74,586.0,37.9,4.5,-0.03,0.0,384.39,-12.16,18.0,18.0,77.8,90.5,8,89.5,0.0,3941.17,0.0,1,16.0,85,26.5,24.67
5864,586.4,82.75,586.0,37.9,4.0,-0.1,0.0,384.4,-11.91,18.0,18.0,77.8,90.5,8,89.5,0.0,3858.83,0.0,1,16.0,85,26.5,24.67
5865,586.5,82.75,586.0,37.86,4.5,-0.22,0.0,384.4,-11.71,18.0,18.0,77.8,90.5,8,89.5,0.0,3978.82,0.0,1,16.0,85,26.5,24.67
5866,586.6,82.73,586.0,37.54,4.5,-0.12,0.0,384.4,-11.56,18.0,18.0,77.8,90.5,8,89.5,0.0,4095.68,0.0,1,16.0,85,26.5,24.67
5867,586.7,82.71,586.0,36.42,4.5,-0.18,0.0,384.4,-11.41,18.0,18.0,77.8,90.5,8,89.5,0.0,4195.67,0.0,1,16.0,85,26.5,24.67
5868,586.8,82.72,586.0,35.73,3.86,-0.19,0.0,384.49,-10.79,18.0,18.0,77.8,90.5,8,89.5,0.0,4295.67,0.0,1,16.0,85,26.5,24.67
5869,586.9,82.75,586.0,35.62,3.5,-0.19,0.0,384.59,-10.14,18.0,18.0,77.8,90.5,8,89.5,0.0,4395.66,0.0,1,16.0,85,26.5,24.67
5870,587.0,82.77,586.0,35.13,3.14,-0.24,0.0,384.6,-9.68,18.0,18.0,77.8,90.5,8,89.5,0.0,4495.66,0.0,1,16.0,85,26.5,24.67
5871,587.1,82.77,586.0,34.95,3.0,-0.12,0.0,384.6,-9.23,18.0,18.0,77.8,90.5,8,89.5,0.0,4595.65,0.0,1,16.0,85,26.5,24.67
5872,587.2,82.7,586.0,34.95,3.0,-0.12,0.0,384.69,-8.92,18.0,18.0,77.8,90.5,8,89.5,0.0,4698.78,0.0,1,16.0,85,26.5,24.67
5873,587.3,82.7,586.0,35.13,2.5,-0.18,0.0,384.79,-8.62,18.0,18.0,77.8,90.5,8,89.5,0.0,4818.77,0.0,1,16.0,85,26.5,24.67
5874,587.4,82.67,586.0,35.73,3.0,-0.1,0.0,384.66,-9.25,18.0,18.0,77.8,90.5,8,89.5,0.0,4935.64,0.0,1,16.0,85,26.5,24.67
5875,587.5,82.69,586.0,36.05,3.14,-0.14,0.0,384.51,-9.95,18.0,18.0,77.8,90.5,8,89.5,0.0,5035.63,0.0,1,16.0,85,26.5,24.67
