,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
13018,1301.8,0.91,539.0,0.0,-6.09,-0.18,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,5.52,85,0.36,1,27.5,215,6.0,26.51
13019,1301.9,0.89,539.0,0.0,-6.59,-0.18,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,5.52,85,0.36,1,27.5,215,6.0,26.51
13020,1302.0,0.81,539.0,0.0,-7.5,-0.22,0.0,388.7,-2.35,26.0,27.0,80.6,94.0,8,90,5.52,85,0.36,1,27.5,215,6.0,26.51
13021,1302.1,0.75,539.0,0.0,-8.95,-0.25,0.0,388.7,-2.4,26.0,27.0,80.6,94.0,8,90,5.52,85,0.36,1,27.5,215,6.0,26.51
13022,1302.2,0.67,539.0,0.0,-8.14,-0.23,0.0,388.7,-2.4,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13023,1302.3,0.63,539.0,0.0,-7.5,-0.19,0.0,388.7,-2.4,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13024,1302.4,0.58,539.0,0.0,-6.05,-0.18,0.0,388.7,-2.35,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13025,1302.5,0.51,539.0,0.0,-5.09,-0.2,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13026,1302.6,0.48,539.0,0.0,-4.05,-0.19,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13027,1302.7,0.44,539.0,0.0,-4.45,-0.16,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13028,1302.8,0.39,539.0,0.0,-3.0,-0.12,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13029,1302.9,0.28,539.0,0.0,-1.05,-0.11,0.0,388.7,-2.29,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13030,1303.0,0.27,539.0,0.0,-1.0,-0.08,0.0,388.7,-2.14,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13031,1303.1,0.23,539.0,0.0,0.0,-0.07,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13032,1303.2,0.19,539.0,0.0,0.0,-0.08,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13033,1303.3,0.18,539.0,0.0,0.0,-0.09,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13034,1303.4,0.17,539.0,0.0,0.0,-0.08,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13035,1303.5,0.17,539.0,0.0,0.0,-0.07,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13036,1303.6,0.16,539.0,0.0,0.0,-0.06,0.0,388.7,-1.95,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13037,1303.7,0.13,539.0,0.0,0.0,-0.04,0.0,388.7,-1.9,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13038,1303.8,0.11,539.0,0.0,0.0,-0.03,0.0,388.7,-1.95,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13039,1303.9,0.1,539.0,0.0,0.0,-0.04,0.0,388.7,-2.01,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13040,1304.0,0.16,539.0,0.47,0.0,-0.03,0.0,388.7,-2.16,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13041,1304.1,0.13,539.0,5.2,0.0,-0.02,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13042,1304.2,0.16,539.0,5.05,1.91,0.01,0.0,388.7,-2.35,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13043,1304.3,0.02,539.0,5.05,5.91,0.06,0.0,388.7,-2.4,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13044,1304.4,0.17,539.0,5.05,6.05,0.0,0.0,388.7,-2.4,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13045,1304.5,0.17,539.0,5.05,5.05,0.01,0.0,388.7,-2.41,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13046,1304.6,0.17,539.0,5.05,7.86,0.07,0.0,388.7,-2.51,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13047,1304.7,0.17,539.0,5.05,8.5,0.08,0.0,388.7,-2.6,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13048,1304.8,0.17,539.0,5.07,9.45,0.07,0.0,388.7,-2.65,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13049,1304.9,0.16,539.0,5.18,10.0,0.09,0.0,388.7,-2.7,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13050,1305.0,0.14,539.0,5.2,11.91,0.08,0.0,388.7,-2.65,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13051,1305.1,0.19,539.0,5.2,10.64,0.06,0.0,388.7,-2.6,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13052,1305.2,0.22,539.0,5.2,10.64,0.05,0.0,388.7,-2.65,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13053,1305.3,0.3,539.0,4.89,10.55,0.06,0.0,388.7,-2.7,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13054,1305.4,0.37,539.0,3.55,10.5,0.04,0.0,388.7,-2.65,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13055,1305.5,0.41,539.0,0.04,9.5,0.04,0.0,388.7,-2.6,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13056,1305.6,0.45,539.0,0.0,8.05,0.04,0.0,388.7,-2.55,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13057,1305.7,0.5,539.0,0.0,7.0,0.0,0.0,388.7,-2.5,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13058,1305.8,0.54,539.0,0.0,5.09,-0.02,0.0,388.7,-2.45,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13059,1305.9,0.55,539.0,0.0,4.5,-0.06,0.0,388.7,-2.4,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13060,1306.0,0.54,539.0,0.0,3.45,-0.08,0.0,388.7,-2.35,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13061,1306.1,0.54,539.0,0.0,2.5,-0.07,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13062,1306.2,0.54,539.0,0.0,1.45,-0.06,0.0,388.7,-2.25,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13063,1306.3,0.53,539.0,0.0,0.5,-0.1,0.0,388.7,-2.2,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13064,1306.4,0.51,539.0,0.0,0.0,-0.11,0.0,388.7,-2.25,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13065,1306.5,0.5,539.0,0.0,0.0,-0.13,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13066,1306.6,0.48,539.0,0.0,-2.95,-0.15,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13067,1306.7,0.48,539.0,0.0,-2.21,-0.13,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13068,1306.8,0.42,539.0,0.0,-2.0,-0.11,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13069,1306.9,0.42,539.0,0.0,-2.43,-0.1,0.0,388.7,-2.3,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13070,1307.0,0.41,539.0,0.0,-2.86,-0.13,0.0,388.7,-2.25,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13071,1307.1,0.38,539.0,0.0,-2.07,-0.12,0.0,388.7,-2.2,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13072,1307.2,0.34,539.0,0.0,-1.93,-0.12,0.0,388.7,-2.15,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13073,1307.3,0.28,539.0,0.0,-0.86,-0.12,0.0,388.7,-2.09,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13074,1307.4,0.24,539.0,0.0,0.0,-0.09,0.0,388.7,-1.99,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13075,1307.5,0.23,539.0,0.0,0.0,-0.05,0.0,388.7,-1.9,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13076,1307.6,0.22,539.0,0.0,0.0,-0.06,0.0,388.7,-1.95,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13077,1307.7,0.2,539.0,0.0,0.0,-0.06,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13078,1307.8,0.19,539.0,0.0,0.0,-0.06,0.0,388.7,-1.95,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13079,1307.9,0.17,539.0,0.0,0.0,-0.09,0.0,388.7,-1.9,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13080,1308.0,0.14,539.0,0.0,0.0,-0.09,0.0,388.7,-1.95,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13081,1308.1,0.13,539.0,0.0,0.0,-0.07,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13082,1308.2,0.13,539.0,0.0,0.0,-0.07,0.0,388.7,-2.05,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13083,1308.3,0.13,539.0,0.0,0.0,-0.09,0.0,388.7,-2.09,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13084,1308.4,0.13,539.0,0.0,0.0,-0.04,0.0,388.7,-1.99,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13085,1308.5,0.11,539.0,0.0,0.0,-0.03,0.0,388.7,-1.9,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13086,1308.6,0.11,539.0,0.0,0.0,-0.03,0.0,388.7,-1.95,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13087,1308.7,0.1,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13088,1308.8,0.05,539.0,0.0,0.0,-0.03,0.0,388.7,-2.05,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13089,1308.9,0.08,539.0,0.0,0.0,-0.04,0.0,388.7,-2.1,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13090,1309.0,0.07,539.0,0.0,0.0,-0.05,0.0,388.7,-2.05,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13091,1309.1,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13092,1309.2,0.0,539.0,0.0,0.0,-0.05,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13093,1309.3,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13094,1309.4,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13095,1309.5,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13096,1309.6,0.0,539.0,0.0,0.0,-0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13097,1309.7,0.0,539.0,0.0,0.0,-0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13098,1309.8,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13099,1309.9,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13100,1310.0,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.05,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13101,1310.1,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.1,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13102,1310.2,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.05,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13103,1310.3,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13104,1310.4,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-1.95,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13105,1310.5,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-1.91,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13106,1310.6,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.01,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13107,1310.7,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.09,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13108,1310.8,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-1.99,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13109,1310.9,0.0,539.0,0.0,0.0,-0.05,0.0,388.7,-1.9,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.51
13110,1311.0,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-1.95,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.5
13111,1311.1,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.48
13112,1311.2,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.46
13113,1311.3,0.0,539.0,0.0,0.0,-0.05,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.45
13114,1311.4,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.43
13115,1311.5,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.41
13116,1311.6,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.4
13117,1311.7,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.38
13118,1311.8,0.0,539.0,0.0,0.0,-0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.36
13119,1311.9,0.0,539.0,0.0,0.0,-0.01,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.35
13120,1312.0,0.0,539.0,0.0,0.0,0.0,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.34
13121,1312.1,0.0,539.0,0.0,0.0,0.0,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.34
13122,1312.2,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.5,215,6.0,26.34
13123,1312.3,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.53,215,6.0,26.34
13124,1312.4,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.58,215,6.0,26.34
13125,1312.5,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.63,215,6.0,26.34
13126,1312.6,0.0,539.0,0.0,0.0,-0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.68,215,6.0,26.34
13127,1312.7,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.73,215,6.0,26.34
13128,1312.8,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-1.95,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.78,215,6.0,26.34
13129,1312.9,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-1.9,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.83,215,6.0,26.34
13130,1313.0,0.0,539.0,0.0,0.0,0.0,0.0,388.7,-1.95,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.88,215,6.0,26.34
13131,1313.1,0.0,539.0,0.0,0.0,0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.93,215,6.0,26.34
13132,1313.2,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,27.98,215,6.0,26.34
13133,1313.3,0.0,539.0,0.0,0.0,-0.05,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13134,1313.4,0.0,539.0,0.0,0.0,-0.05,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13135,1313.5,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13136,1313.6,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13137,1313.7,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13138,1313.8,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13139,1313.9,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13140,1314.0,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.05,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13141,1314.1,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.1,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13142,1314.2,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.05,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13143,1314.3,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13144,1314.4,0.0,539.0,0.0,0.0,-0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13145,1314.5,0.0,539.0,0.0,0.0,-0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13146,1314.6,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13147,1314.7,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13148,1314.8,0.0,539.0,0.0,0.0,-0.05,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13149,1314.9,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13150,1315.0,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13151,1315.1,0.0,539.0,0.0,0.0,-0.01,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13152,1315.2,0.0,539.0,0.0,0.0,0.01,0.0,388.7,-1.95,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13153,1315.3,0.0,539.0,0.0,0.0,-0.01,0.0,388.7,-1.91,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13154,1315.4,0.0,539.0,0.0,0.0,0.0,0.0,388.7,-2.01,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13155,1315.5,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.1,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13156,1315.6,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.05,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13157,1315.7,0.0,539.0,0.0,0.0,-0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13158,1315.8,0.0,539.0,0.0,0.0,-0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13159,1315.9,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13160,1316.0,0.0,539.0,0.0,0.0,-0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13161,1316.1,0.0,539.0,0.0,0.0,-0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13162,1316.2,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13163,1316.3,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13164,1316.4,0.0,539.0,0.0,0.0,-0.05,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13165,1316.5,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13166,1316.6,0.0,539.0,0.0,0.0,0.0,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13167,1316.7,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13168,1316.8,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13169,1316.9,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13170,1317.0,0.0,539.0,0.0,0.0,-0.01,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13171,1317.1,0.0,539.0,0.0,0.0,-0.02,0.0,388.7,-2.0,26.0,27.0,80.6,94.0,8,90,0.0,85,0.36,1,28.0,215,6.0,26.34
13172,1317.2,0.0,539.0,0.0,0.0,-0.03,0.0,388.7,-2.05,26.0,27.0,80.6,94.0,8,90,5.52,85,0.36,1,28.0,215,6.0,26.34
13173,1317.3,0.0,539.0,0.0,0.0,-0.04,0.0,388.7,-2.1,26.0,27.0,80.6,94.0,8,90,5.52,85,0.36,1,28.0,215,6.0,26.34
