,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
16640,1664.0,62.32,571.53,37.58,6.5,-0.14,0.0,368.7,-12.79,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16641,1664.1,62.3,571.53,37.58,6.11,-0.07,0.0,368.7,-12.99,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16642,1664.2,62.31,571.53,37.45,6.5,-0.03,0.0,368.7,-13.19,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16643,1664.3,62.37,571.53,37.3,6.5,-0.02,0.0,368.65,-12.73,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16644,1664.4,62.33,571.54,37.3,6.5,-0.01,0.0,368.6,-12.23,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16645,1664.5,62.31,571.54,37.13,5.72,-0.17,0.0,368.65,-12.11,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16646,1664.6,62.25,571.54,37.13,5.89,-0.14,0.0,368.7,-12.01,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16647,1664.7,62.25,571.54,36.98,6.0,-0.08,0.0,368.75,-11.38,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16648,1664.8,62.24,571.54,36.86,5.61,-0.11,0.0,368.8,-10.73,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16649,1664.9,62.25,571.54,36.5,5.89,-0.06,0.0,368.85,-10.42,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16650,1665.0,62.22,571.55,35.23,5.11,-0.02,0.0,368.9,-10.12,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16651,1665.1,62.23,571.55,34.48,4.5,-0.06,0.0,368.99,-8.96,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16652,1665.2,62.2,571.55,34.48,3.5,-0.17,0.0,369.09,-7.76,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16653,1665.3,62.18,571.55,34.48,3.77,-0.09,0.0,369.1,-7.56,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16654,1665.4,62.19,571.55,33.59,3.89,-0.12,0.0,369.1,-7.41,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16655,1665.5,62.12,571.55,33.1,2.22,-0.01,0.0,369.19,-6.31,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16656,1665.6,62.14,571.56,32.67,1.64,-0.2,0.0,369.29,-5.17,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16657,1665.7,62.08,571.56,32.35,0.91,-0.22,0.0,369.3,-5.1,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16658,1665.8,62.08,571.56,32.07,1.27,-0.09,0.0,369.3,-5.1,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16659,1665.9,62.06,571.56,31.74,1.14,-0.06,0.0,369.35,-4.44,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16660,1666.0,61.95,571.56,31.25,0.86,-0.04,0.0,369.4,-3.74,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16661,1666.1,61.92,571.56,30.97,0.14,-0.22,0.0,369.45,-3.32,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16662,1666.2,61.86,571.57,30.93,0.0,-0.07,0.0,369.5,-2.92,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16663,1666.3,61.84,571.57,30.82,0.36,-0.13,0.0,369.55,-2.52,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16664,1666.4,61.79,571.57,29.85,0.0,-0.04,0.0,369.6,-2.12,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16665,1666.5,61.71,571.57,29.08,0.0,-0.12,0.0,369.65,-1.54,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16666,1666.6,61.64,571.57,28.28,-1.09,-0.1,0.0,369.7,-0.94,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16667,1666.7,61.58,571.57,28.04,-2.84,-0.26,0.0,369.84,0.8,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16668,1666.8,61.46,571.58,28.0,-3.5,-0.18,0.0,369.99,2.61,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16669,1666.9,61.37,571.58,28.0,-3.0,-0.42,0.0,370.0,2.7,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16670,1667.0,61.38,571.58,28.0,-3.5,-0.23,0.0,370.0,2.7,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16671,1667.1,61.22,571.58,28.0,-3.0,-0.26,0.0,370.0,2.51,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16672,1667.2,61.18,571.58,28.0,-2.84,-0.15,0.0,370.0,2.31,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16673,1667.3,61.14,571.58,28.08,-3.0,-0.3,0.0,370.0,2.06,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16674,1667.4,61.05,571.59,28.08,-3.0,-0.19,0.0,370.0,1.81,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16675,1667.5,61.02,571.59,28.13,-3.16,-0.27,0.0,370.0,2.18,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16676,1667.6,60.94,571.59,28.13,-3.0,-0.24,0.0,370.0,2.58,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16677,1667.7,60.83,571.59,28.0,-2.5,-0.18,0.0,370.0,2.41,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16678,1667.8,60.82,571.59,27.88,-3.0,-0.18,0.0,370.0,2.21,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16679,1667.9,60.62,571.59,27.88,-3.34,-0.12,0.0,370.05,2.39,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16680,1668.0,60.55,571.6,27.83,-3.68,-0.37,0.0,370.1,2.59,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16681,1668.1,60.51,571.6,27.83,-3.34,-0.31,0.0,370.1,2.98,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16682,1668.2,60.5,571.6,27.83,-4.0,-0.31,0.0,370.1,3.38,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16683,1668.3,60.4,571.6,27.83,-3.5,-0.09,0.0,370.1,3.16,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16684,1668.4,60.32,571.6,27.83,-3.5,-0.34,0.0,370.1,2.91,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16685,1668.5,60.25,571.6,28.0,-3.34,-0.3,0.0,370.05,2.28,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16686,1668.6,60.18,571.61,27.94,-2.66,-0.26,0.0,370.0,1.63,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16687,1668.7,60.13,571.61,28.0,-3.16,-0.26,0.0,370.0,1.79,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16688,1668.8,59.98,571.61,28.0,-3.16,-0.11,0.0,370.0,1.99,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16689,1668.9,59.84,571.61,28.13,-2.84,-0.13,0.0,370.05,2.09,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16690,1669.0,59.83,571.61,28.28,-2.84,-0.26,0.0,370.1,2.19,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16691,1669.1,59.79,571.61,28.6,-3.0,-0.22,0.0,370.05,1.63,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16692,1669.2,59.8,571.62,28.75,-2.5,-0.25,0.0,370.0,1.03,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16693,1669.3,59.84,571.62,29.16,-1.84,-0.21,0.0,369.95,0.38,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16694,1669.4,59.74,571.62,29.26,-1.66,-0.37,0.0,369.9,-0.27,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16695,1669.5,59.65,571.62,29.2,-1.0,-0.25,0.0,369.9,-0.16,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16696,1669.6,59.62,571.62,29.08,-1.5,-0.22,0.0,369.9,-0.01,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16697,1669.7,59.54,571.62,28.97,-1.5,-0.09,0.0,369.9,0.09,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16698,1669.8,59.55,571.62,28.81,-1.5,-0.27,0.0,369.9,0.19,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16699,1669.9,59.53,571.63,28.28,-1.68,-0.33,0.0,369.99,1.24,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16700,1670.0,59.31,571.63,25.1,-2.34,-0.24,0.0,370.09,2.34,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16701,1670.1,59.26,571.63,24.4,-5.36,-0.25,0.0,370.53,7.56,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16702,1670.2,59.32,571.63,24.58,-11.18,-0.45,0.0,370.98,13.01,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16703,1670.3,59.26,571.63,24.46,-11.84,-0.66,0.0,371.0,13.39,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16704,1670.4,59.05,571.63,24.58,-11.34,-0.41,0.0,371.0,13.49,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16705,1670.5,58.89,571.64,24.4,-11.0,-0.34,0.0,371.0,12.98,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16706,1670.6,58.77,571.64,24.4,-11.5,-0.4,0.0,371.0,12.43,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16707,1670.7,58.68,571.64,24.25,-11.5,-0.46,0.0,371.0,12.73,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16708,1670.8,58.48,571.64,23.53,-11.84,-0.49,0.0,371.0,13.08,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16709,1670.9,58.36,571.64,23.18,-12.5,-0.38,0.0,371.14,14.85,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16710,1671.0,58.21,571.64,22.92,-14.84,-0.36,0.0,371.29,16.7,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16711,1671.1,58.12,571.65,22.25,-15.34,-0.55,0.0,371.44,18.08,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16712,1671.2,57.97,571.65,22.25,-16.84,-0.41,0.0,371.59,19.43,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16713,1671.3,57.78,571.65,22.08,-16.16,-0.5,0.0,371.6,19.55,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16714,1671.4,57.73,571.65,21.93,-17.0,-0.44,0.0,371.6,19.6,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16715,1671.5,57.45,571.65,21.52,-16.66,-0.46,0.0,371.65,19.93,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16716,1671.6,57.25,571.65,21.36,-17.34,-0.53,0.0,371.7,20.28,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16717,1671.7,57.04,571.66,21.15,-18.0,-0.62,0.0,371.75,20.68,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16718,1671.8,56.92,571.66,21.15,-19.0,-0.6,0.0,371.8,21.08,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16719,1671.9,56.88,571.66,21.3,-19.5,-0.49,0.0,371.75,20.67,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16720,1672.0,56.62,571.66,21.3,-18.5,-0.65,0.0,371.7,20.22,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16721,1672.1,56.45,571.66,21.3,-18.16,-0.54,0.0,371.7,20.11,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16722,1672.2,56.26,571.66,21.3,-18.0,-0.43,0.0,371.7,20.01,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16723,1672.3,56.04,571.67,21.3,-18.34,-0.47,0.0,371.75,20.14,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16724,1672.4,55.92,571.67,21.36,-18.34,-0.39,0.0,371.8,20.29,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16725,1672.5,55.74,571.67,21.48,-18.5,-0.6,0.0,371.8,20.21,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16726,1672.6,55.53,571.67,21.48,-18.5,-0.69,0.0,371.8,20.11,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16727,1672.7,55.36,571.67,21.58,-18.0,-0.58,0.0,371.75,19.67,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16728,1672.8,55.17,571.67,21.63,-17.32,-0.52,0.0,371.7,19.22,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16729,1672.9,55.02,571.68,22.03,-17.5,-0.49,0.0,371.65,18.35,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16730,1673.0,54.8,571.68,22.5,-17.32,-0.48,0.0,371.6,17.45,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16731,1673.1,54.63,571.68,23.59,-15.84,-0.46,0.0,371.46,15.5,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16732,1673.2,54.53,571.68,25.03,-14.32,-0.34,0.0,371.31,13.5,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16733,1673.3,54.34,571.68,25.35,-10.66,-0.33,0.0,371.11,11.13,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16734,1673.4,54.28,571.68,25.35,-8.34,-0.24,0.0,370.91,8.73,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16735,1673.5,54.15,571.69,25.6,-10.0,-0.32,0.0,370.9,8.46,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16736,1673.6,54.1,571.69,26.43,-9.0,-0.42,0.0,370.9,8.31,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16737,1673.7,54.06,571.69,26.53,-7.16,-0.26,0.0,370.81,7.4,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16738,1673.8,53.89,571.69,26.43,-6.5,-0.24,0.0,370.71,6.45,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16739,1673.9,53.82,571.69,26.58,-7.0,-0.27,0.0,370.7,6.07,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16740,1674.0,53.76,571.69,26.58,-6.66,-0.2,0.0,370.7,5.72,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16741,1674.1,53.66,571.7,26.69,-6.0,-0.4,0.0,370.7,5.7,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16742,1674.2,53.58,571.7,26.85,-6.5,-0.35,0.0,370.7,5.7,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16743,1674.3,53.48,571.7,27.02,-5.66,-0.26,0.0,370.61,5.04,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16744,1674.4,53.43,571.7,27.3,-5.34,-0.35,0.0,370.51,4.34,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16745,1674.5,53.35,571.7,27.83,-5.0,-0.2,0.0,370.45,3.07,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16746,1674.6,53.25,571.7,28.13,-3.16,-0.25,0.0,370.4,1.77,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16747,1674.7,53.19,571.71,28.39,-3.0,-0.36,0.0,370.35,1.27,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16748,1674.8,53.16,571.71,28.93,-2.66,-0.35,0.0,370.3,0.82,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16749,1674.9,53.14,571.71,29.95,-2.0,-0.2,0.0,370.21,-0.05,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16750,1675.0,53.11,571.71,30.4,-1.16,-0.31,0.0,370.11,-0.95,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16751,1675.1,53.11,571.71,30.78,-0.32,-0.28,0.0,370.1,-1.57,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16752,1675.2,53.03,571.71,31.25,0.0,-0.24,0.0,370.1,-2.17,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16753,1675.3,53.05,571.72,31.33,0.0,-0.2,0.0,370.05,-2.29,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16754,1675.4,53.05,571.72,31.38,0.0,-0.11,0.0,370.0,-2.39,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16755,1675.5,52.97,571.72,31.25,0.0,-0.01,0.0,370.0,-2.45,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16756,1675.6,52.92,571.72,31.25,0.0,-0.11,0.0,370.0,-2.5,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16757,1675.7,52.88,571.72,31.1,0.0,-0.21,0.0,370.0,-2.55,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16758,1675.8,52.89,571.72,31.1,0.0,-0.21,0.0,370.0,-2.6,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16759,1675.9,52.93,571.73,30.93,0.0,-0.2,0.0,370.0,-2.27,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16760,1676.0,52.93,571.73,30.78,0.0,-0.24,0.0,370.0,-1.92,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16761,1676.1,52.84,571.73,30.35,0.0,-0.24,0.0,370.05,-1.81,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16762,1676.2,52.82,571.73,29.47,0.0,-0.18,0.0,370.1,-1.71,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16763,1676.3,52.78,571.73,27.22,-0.68,-0.11,0.0,370.34,1.52,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16764,1676.4,52.79,571.73,25.18,-4.32,-0.15,0.0,370.59,4.92,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16765,1676.5,52.68,571.74,23.7,-10.5,-0.34,0.0,370.84,8.09,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16766,1676.6,52.6,571.74,22.92,-11.32,-0.41,0.0,371.09,11.24,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16767,1676.7,52.46,571.74,21.8,-13.16,-0.2,0.0,371.29,13.49,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16768,1676.8,52.3,571.74,20.83,-16.02,-0.47,0.0,371.49,15.69,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16769,1676.9,52.14,571.74,20.83,-16.34,-0.41,0.0,371.69,17.6,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16770,1677.0,51.99,571.74,21.15,-19.68,-0.51,0.0,371.89,19.5,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16771,1677.1,51.8,571.75,21.3,-18.66,-0.52,0.0,371.9,19.74,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16772,1677.2,51.69,571.75,21.48,-18.84,-0.56,0.0,371.9,19.89,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16773,1677.3,51.51,571.75,21.15,-18.16,-0.61,0.0,371.85,19.28,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16774,1677.4,51.39,571.75,21.3,-18.66,-0.59,0.0,371.8,18.63,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16775,1677.5,51.22,571.75,21.15,-18.66,-0.6,0.0,371.8,18.6,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16776,1677.6,51.12,571.75,21.3,-18.84,-0.55,0.0,371.8,18.6,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16777,1677.7,50.96,571.76,21.3,-18.5,-0.46,0.0,371.8,18.6,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16778,1677.8,50.81,571.76,21.3,-18.66,-0.59,0.0,371.8,18.6,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16779,1677.9,50.65,571.76,21.15,-18.66,-0.56,0.0,371.85,18.65,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16780,1678.0,50.52,571.76,20.83,-19.0,-0.5,0.0,371.9,18.7,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16781,1678.1,50.27,571.76,20.17,-19.5,-0.45,0.0,371.95,19.6,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16782,1678.2,50.11,571.76,19.02,-20.5,-0.54,0.0,372.0,20.55,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16783,1678.3,49.93,571.77,18.87,-23.66,-0.57,0.0,372.14,22.21,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16784,1678.4,49.74,571.77,18.42,-25.68,-0.62,0.0,372.29,23.91,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16785,1678.5,49.51,571.77,16.86,-25.34,-0.77,0.0,372.58,27.56,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16786,1678.6,49.38,571.77,16.03,-29.66,-0.8,0.0,372.88,31.31,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16787,1678.7,49.2,571.77,15.16,-34.32,-0.93,0.0,373.09,33.16,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16788,1678.8,49.0,571.77,13.96,-36.0,-0.95,0.0,373.29,34.91,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16789,1678.9,48.7,571.78,13.75,-38.0,-0.98,0.0,373.49,37.09,19.0,21.0,47.6,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
16790,1679.0,48.39,571.78,13.97,-40.66,-1.01,0.0,373.69,39.29,19.0,21.0,47.65,53.0,8,90,0.0,7000.0,0.0,1,16.5,85,14.0,22.34
