,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
166,16.6,19.83,523.0,18.2,-32.11,-0.67,0.0,387.94,9.83,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
167,16.7,19.51,523.0,18.2,-26.9,-0.63,0.0,387.87,9.08,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
168,16.8,19.23,523.0,18.11,-27.3,-0.65,0.0,387.82,8.73,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
169,16.9,18.98,523.0,17.65,-28.3,-0.63,0.0,387.83,8.82,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
170,17.0,18.69,523.0,16.34,-29.2,-0.72,0.0,387.88,9.17,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
171,17.1,18.44,523.0,15.94,-33.19,-0.74,0.0,387.93,9.83,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
172,17.2,18.11,523.0,14.46,-36.3,-0.8,0.0,387.98,10.68,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
173,17.3,17.78,523.0,14.03,-38.3,-0.9,0.0,388.03,11.28,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
174,17.4,17.41,523.0,14.18,-42.7,-0.97,0.0,388.08,11.73,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
175,17.5,17.07,523.0,14.03,-41.4,-0.95,0.0,388.1,11.74,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
176,17.6,16.68,523.0,13.55,-41.0,-0.95,0.0,388.1,11.49,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
177,17.7,16.33,523.0,13.0,-43.0,-0.91,0.0,388.1,11.56,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
178,17.8,15.96,523.0,13.1,-45.6,-1.23,0.0,388.1,11.81,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
179,17.9,15.62,523.0,13.19,-46.2,-1.08,0.0,388.1,11.59,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
180,18.0,15.34,523.0,13.1,-44.2,-1.05,0.0,388.1,11.09,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
181,18.1,14.87,523.0,13.19,-43.9,-0.99,0.0,388.07,10.59,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.0,18.67
182,18.2,14.52,523.0,13.85,-44.2,-0.9,0.0,388.02,10.09,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.04,18.68
183,18.3,14.25,523.0,13.85,-43.7,-0.91,0.0,387.97,9.53,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.09,18.7
184,18.4,13.93,523.0,13.7,-41.0,-1.2,0.0,387.92,8.93,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.14,18.72
185,18.5,13.52,523.0,13.85,-42.3,-0.95,0.0,387.9,8.58,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.19,18.73
186,18.6,13.03,523.0,13.7,-41.5,-1.01,0.0,387.9,8.38,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.24,18.75
187,18.7,12.75,523.0,13.61,-42.5,-0.78,0.0,387.9,8.14,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.29,18.77
188,18.8,12.35,523.0,13.48,-43.8,-0.84,0.0,387.9,7.89,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.34,18.78
189,18.9,12.0,523.0,10.15,-43.3,-0.94,0.0,387.93,8.2,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.39,18.8
190,19.0,11.58,523.0,8.21,-49.1,-1.04,0.0,387.98,8.85,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.44,18.82
191,19.1,11.14,523.0,8.05,-57.9,-1.11,0.6,388.0,9.22,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.49,18.83
192,19.2,10.62,523.0,7.28,-62.1,-1.39,1.0,388.0,9.42,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
193,19.3,10.09,523.0,7.05,-62.8,-1.33,1.0,387.97,9.22,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
194,19.4,9.61,523.0,6.64,-64.1,-1.28,1.0,387.92,8.77,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
195,19.5,9.13,523.0,5.98,-65.7,-1.37,1.0,387.9,8.26,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
196,19.6,8.61,523.0,5.98,-66.9,-1.4,1.0,387.9,7.71,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
197,19.7,8.07,523.0,6.25,-67.7,-1.44,1.0,387.87,6.97,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
198,19.8,7.56,523.0,8.19,-66.4,-1.35,1.0,387.82,6.12,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
199,19.9,7.07,523.0,12.29,-61.3,-1.26,1.0,387.71,4.84,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
200,20.0,6.61,523.0,14.54,-50.2,-1.04,1.0,387.56,3.29,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
201,20.1,6.27,523.0,16.74,-38.9,-0.81,1.0,387.44,2.05,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
202,20.2,5.95,523.0,17.13,-29.2,-0.67,1.0,387.34,1.0,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
203,20.3,5.69,523.0,16.98,-23.9,-0.62,1.0,387.3,0.51,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
204,20.4,5.44,523.0,17.21,-24.7,-0.58,1.0,387.3,0.36,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
205,20.5,5.2,523.0,17.92,-21.2,-0.52,0.0,387.27,0.02,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
206,20.6,5.02,523.0,19.25,-13.9,-0.39,0.0,387.22,-0.43,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
207,20.7,4.85,523.0,21.67,-6.8,-0.28,0.0,387.2,-0.88,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
208,20.8,4.76,523.0,23.0,-2.5,-0.15,0.0,387.2,-1.33,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
209,20.9,4.68,523.0,23.18,0.9,-0.09,0.0,387.17,-1.53,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
210,21.0,4.61,523.0,23.41,0.0,-0.1,0.0,387.12,-1.58,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
211,21.1,4.54,523.0,24.9,4.2,-0.07,0.0,387.07,-2.07,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
212,21.2,4.48,523.0,25.44,8.4,0.04,0.0,387.02,-2.82,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
213,21.3,4.47,523.0,27.57,14.8,0.15,0.0,386.94,-3.88,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
214,21.4,4.49,523.0,29.74,22.1,0.24,0.0,386.84,-5.13,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
215,21.5,4.57,523.0,31.73,34.3,0.49,0.0,386.71,-7.0,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
216,21.6,4.73,523.0,32.25,50.9,0.71,0.0,386.56,-9.25,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
217,21.7,5.02,523.0,33.2,63.9,0.9,0.0,386.41,-11.13,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
218,21.8,5.34,523.0,33.55,73.4,1.02,0.0,386.26,-12.78,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
219,21.9,5.71,523.0,33.4,79.8,1.07,0.0,386.17,-13.99,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
220,22.0,6.1,523.0,33.4,84.0,1.04,0.0,386.12,-14.94,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
221,22.1,6.49,523.0,33.49,81.9,1.0,0.0,386.07,-15.49,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
222,22.2,6.9,523.0,34.07,80.2,1.03,0.0,386.02,-15.79,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
223,22.3,7.25,523.0,35.94,80.0,1.0,0.0,385.97,-16.3,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
224,22.4,7.62,523.0,37.84,79.8,0.99,0.0,385.92,-16.95,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
225,22.5,8.01,523.0,38.08,81.3,1.11,0.0,385.84,-17.73,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
226,22.6,8.38,523.0,38.08,83.0,1.22,0.0,385.74,-18.58,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
227,22.7,8.84,523.0,38.08,81.7,1.22,0.0,385.7,-18.74,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
228,22.8,9.23,523.0,38.08,77.1,1.09,0.0,385.7,-18.49,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
229,22.9,9.63,523.0,38.76,72.2,1.01,0.0,385.73,-18.31,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
230,23.0,9.92,523.0,39.24,68.1,0.95,0.0,385.78,-18.16,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
231,23.1,10.26,523.0,40.33,68.5,0.96,0.0,385.74,-18.44,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
232,23.2,10.59,523.0,41.41,67.6,0.97,0.0,385.64,-18.99,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
233,23.3,10.95,523.0,41.86,69.8,1.14,0.0,385.54,-20.23,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
234,23.4,11.25,523.0,42.25,75.0,1.09,0.0,385.44,-21.88,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
235,23.5,11.68,523.0,42.1,77.0,1.13,0.0,385.34,-23.21,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
236,23.6,12.08,523.0,41.93,79.9,1.21,0.0,385.24,-24.37,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
237,23.7,12.52,523.0,41.93,80.9,1.28,0.0,385.17,-25.14,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
238,23.8,12.91,523.0,41.93,79.5,1.16,0.0,385.12,-25.69,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
239,23.9,13.36,523.0,41.78,77.8,1.19,0.0,385.07,-26.18,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
240,24.0,13.79,523.0,41.78,78.7,1.16,0.0,385.02,-26.63,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
241,24.1,14.2,523.0,41.78,77.2,1.11,0.0,384.97,-26.99,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
242,24.2,14.62,523.0,41.78,75.5,1.04,0.0,384.92,-27.29,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
243,24.3,15.1,523.0,41.78,74.9,1.06,0.0,384.9,-27.62,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
244,24.4,15.54,523.0,41.65,73.7,1.05,0.0,384.9,-27.97,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
245,24.5,15.89,523.0,41.72,73.2,1.21,0.0,384.87,-28.13,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
246,24.6,16.39,523.0,41.93,72.2,1.07,0.0,384.82,-28.18,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
247,24.7,16.89,523.0,42.03,69.9,0.9,0.0,384.77,-28.64,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
248,24.8,17.33,523.0,42.1,69.8,0.92,0.0,384.72,-29.34,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
249,24.9,17.72,523.0,42.5,70.2,0.95,0.0,384.67,-29.97,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
250,25.0,18.2,523.0,42.58,67.6,1.31,0.0,384.62,-30.57,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
251,25.1,18.55,523.0,42.1,71.5,1.25,0.0,384.57,-30.96,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
252,25.2,18.93,523.0,42.58,68.6,1.02,0.0,384.52,-31.21,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
253,25.3,19.26,523.0,43.03,68.0,1.08,0.0,384.47,-31.74,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
254,25.4,19.6,523.0,43.35,69.0,0.82,0.0,384.42,-32.44,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
255,25.5,20.03,523.0,43.41,69.5,1.06,0.0,384.34,-33.32,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
256,25.6,20.46,523.0,42.85,70.0,1.19,0.0,384.24,-34.32,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
257,25.7,20.73,523.0,42.79,71.4,1.18,0.0,384.23,-34.36,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
258,25.8,21.07,523.0,43.18,68.5,1.05,0.0,384.28,-33.81,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
259,25.9,21.56,523.0,43.35,66.1,1.07,0.0,384.24,-34.13,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
260,26.0,21.95,523.0,43.18,68.0,1.05,0.0,384.14,-34.98,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
261,26.1,22.32,523.0,43.09,67.4,1.01,0.0,384.1,-35.18,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
262,26.2,22.73,523.0,43.18,65.5,1.02,0.0,384.1,-34.98,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
263,26.3,23.15,523.0,43.09,64.7,0.81,0.0,384.1,-34.9,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
264,26.4,23.54,523.0,43.03,64.3,0.91,0.0,384.1,-34.9,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
265,26.5,23.97,523.0,43.03,63.0,0.95,0.0,384.1,-34.84,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
266,26.6,24.35,523.0,43.03,61.8,0.99,0.0,384.1,-34.74,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
267,26.7,24.65,523.0,42.58,60.8,0.95,0.0,384.1,-34.73,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
268,26.8,24.99,523.0,42.31,60.0,1.03,0.0,384.1,-34.78,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
269,26.9,25.26,523.0,41.72,58.7,0.88,0.0,384.16,-33.84,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
270,27.0,25.51,523.0,41.78,55.4,0.71,0.0,384.26,-32.29,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
271,27.1,25.9,523.0,41.93,51.7,0.75,0.0,384.36,-30.98,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
272,27.2,26.21,523.0,41.93,49.39,0.68,0.0,384.46,-29.83,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
273,27.3,26.5,523.0,41.7,48.3,0.73,0.0,384.5,-29.31,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
274,27.4,26.79,523.0,41.58,47.7,0.71,0.0,384.5,-29.16,22,22,74.6,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
275,27.5,27.08,523.0,41.93,43.9,0.57,0.0,384.53,-28.54,22,22,74.57,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
276,27.6,27.35,523.0,41.78,42.3,0.42,0.0,384.58,-27.64,22,22,74.52,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
277,27.7,27.69,523.0,41.65,42.3,0.61,0.0,384.6,-27.08,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
278,27.8,27.82,523.0,41.48,43.2,0.52,0.0,384.6,-26.73,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
279,27.9,28.02,523.0,41.24,39.7,0.45,0.0,384.66,-26.07,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
280,28.0,28.06,523.0,40.94,39.89,0.43,0.0,384.76,-25.22,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
281,28.1,28.2,523.0,41.0,35.39,0.45,0.0,384.83,-24.43,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
282,28.2,28.33,523.0,41.0,34.0,0.61,0.0,384.88,-23.68,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
283,28.3,28.51,523.0,40.68,33.09,0.57,0.0,384.93,-22.87,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
284,28.4,28.68,523.0,40.75,33.0,0.35,0.0,384.98,-22.02,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
285,28.5,28.79,523.0,40.49,32.2,0.25,0.0,385.03,-21.26,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
286,28.6,28.91,523.0,40.08,31.7,0.32,0.0,385.08,-20.56,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
287,28.7,28.94,523.0,40.01,28.89,0.32,0.0,385.13,-20.11,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
288,28.8,29.15,523.0,39.55,28.0,0.26,0.0,385.18,-19.81,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
289,28.9,29.31,523.0,39.6,27.29,0.29,0.0,385.23,-19.33,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
290,29.0,29.39,523.0,39.6,26.5,0.46,0.0,385.28,-18.73,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
291,29.1,29.46,523.0,39.48,26.3,0.19,0.0,385.33,-17.97,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
292,29.2,29.55,523.0,39.75,24.5,0.29,0.0,385.38,-17.12,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
293,29.3,29.66,523.0,39.75,23.2,0.34,0.0,385.4,-16.68,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
294,29.4,29.73,523.0,39.6,23.1,0.3,0.0,385.4,-16.48,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
295,29.5,29.75,523.0,39.69,22.5,0.3,0.0,385.43,-15.84,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
296,29.6,29.79,523.0,39.85,21.0,0.24,0.0,385.48,-14.94,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
297,29.7,29.9,523.0,39.93,19.2,0.21,0.0,385.5,-14.79,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
298,29.8,30.02,523.0,39.82,19.3,0.26,0.0,385.5,-15.09,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
299,29.9,30.06,523.0,39.85,20.2,0.13,0.0,385.53,-14.98,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
300,30.0,30.09,523.0,39.93,19.3,0.21,0.0,385.58,-14.63,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
301,30.1,30.11,523.0,39.75,19.8,0.33,0.0,385.6,-14.38,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
302,30.2,30.2,523.0,39.85,18.89,0.22,0.0,385.6,-14.18,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
303,30.3,30.19,523.0,40.16,19.3,0.21,0.0,385.6,-14.32,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
304,30.4,30.29,523.0,40.08,19.5,0.29,0.0,385.6,-14.67,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
305,30.5,30.42,523.0,40.49,19.8,0.24,0.0,385.57,-15.17,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
306,30.6,30.47,523.0,40.68,20.3,0.01,0.0,385.52,-15.77,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
307,30.7,30.47,523.0,40.85,22.0,0.1,0.0,385.47,-16.09,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
308,30.8,30.56,523.0,41.58,21.5,0.22,0.0,385.42,-16.24,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
309,30.9,30.61,523.0,41.48,22.11,0.38,0.0,385.37,-16.89,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
310,31.0,30.65,523.0,41.39,23.5,0.46,0.0,385.32,-17.84,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
311,31.1,30.67,523.0,41.33,24.8,0.24,0.0,385.33,-17.89,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
312,31.2,30.7,523.0,41.24,23.39,0.27,0.0,385.38,-17.39,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
313,31.3,30.83,523.0,41.39,22.7,0.22,0.0,385.37,-17.39,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
314,31.4,30.97,523.0,41.18,22.8,0.31,0.0,385.32,-17.69,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
315,31.5,31.08,523.0,40.91,23.59,0.21,0.0,385.33,-17.46,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
316,31.6,31.12,523.0,41.07,23.61,0.14,0.0,385.38,-16.91,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
317,31.7,31.2,523.0,41.0,21.89,0.28,0.0,385.4,-16.51,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
318,31.8,31.22,523.0,40.91,21.5,0.01,0.0,385.4,-16.21,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
319,31.9,31.3,523.0,40.85,21.61,0.27,0.0,385.43,-16.04,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
320,32.0,31.37,523.0,40.85,20.2,0.28,0.0,385.48,-15.94,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
321,32.1,31.53,523.0,40.75,21.0,0.37,0.0,385.47,-15.96,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
322,32.2,31.57,523.0,40.4,21.5,0.43,0.0,385.42,-16.06,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
323,32.3,31.62,523.0,40.4,20.2,-0.03,0.0,385.43,-15.88,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
324,32.4,31.55,523.0,39.93,20.2,0.05,0.0,385.48,-15.53,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
325,32.5,31.67,523.0,39.93,18.8,0.31,0.0,385.53,-14.99,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
326,32.6,31.71,523.0,39.93,17.8,0.19,0.0,385.58,-14.34,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
327,32.7,31.85,523.0,39.6,17.8,0.3,0.0,385.6,-14.07,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
328,32.8,31.85,523.0,38.65,19.0,0.19,0.0,385.6,-14.02,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
329,32.9,31.88,523.0,38.46,16.7,0.31,0.0,385.63,-13.47,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
330,33.0,31.91,523.0,37.57,15.7,0.18,0.0,385.68,-12.62,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
331,33.1,32.01,523.0,37.04,15.69,0.15,0.0,385.73,-11.99,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
332,33.2,31.98,523.0,36.98,15.0,0.12,0.0,385.78,-11.49,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
333,33.3,32.05,523.0,37.06,13.5,0.06,0.0,385.83,-10.89,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
334,33.4,32.02,523.0,37.13,12.39,-0.01,0.0,385.88,-10.24,22,22,74.5,87.0,8,90,0.0,0,0.0,1,17.5,85,39.5,18.84
