,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
15167,1516.7,43.4,548.0,39.95,12.92,-0.05,0.0,381.81,-16.74,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15168,1516.8,43.45,548.0,40.08,13.16,-0.03,0.0,381.66,-17.49,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15169,1516.9,43.46,548.0,40.08,14.42,0.09,0.0,381.63,-17.8,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15170,1517.0,43.47,548.0,40.08,14.42,0.15,0.0,381.68,-17.8,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15171,1517.1,43.52,548.0,39.93,14.34,0.01,0.0,381.73,-17.71,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15172,1517.2,43.51,548.0,39.6,14.42,0.17,0.0,381.78,-17.56,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15173,1517.3,43.57,548.0,39.48,13.42,0.09,0.0,381.8,-17.06,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15174,1517.4,43.61,548.0,38.97,13.42,-0.05,0.0,381.8,-16.31,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15175,1517.5,43.65,548.0,38.23,12.84,0.13,0.0,381.86,-15.47,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15176,1517.6,43.62,548.0,38.08,11.42,-0.01,0.0,381.96,-14.57,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15177,1517.7,43.63,548.0,38.23,9.66,-0.13,0.0,381.97,-14.32,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15178,1517.8,43.64,548.0,38.53,11.0,0.09,0.0,381.92,-14.52,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15179,1517.9,43.61,548.0,38.85,11.5,0.13,0.0,381.9,-15.18,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15180,1518.0,43.66,548.0,39.33,11.92,0.17,0.0,381.9,-16.18,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15181,1518.1,43.62,548.0,39.49,12.25,0.05,0.0,381.87,-16.69,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15182,1518.2,43.64,548.0,39.62,12.66,-0.09,0.0,381.82,-16.84,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15183,1518.3,43.69,548.0,40.05,13.42,-0.27,0.0,381.77,-17.34,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15184,1518.4,43.73,548.0,40.08,14.5,0.35,0.0,381.72,-18.09,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15185,1518.5,43.73,548.0,40.25,14.5,-0.09,0.0,381.7,-18.52,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15186,1518.6,43.76,548.0,40.23,14.5,0.03,0.0,381.7,-18.72,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15187,1518.7,43.71,548.0,40.05,14.58,0.41,0.0,381.7,-18.19,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15188,1518.8,43.73,548.0,40.2,14.34,-0.25,0.0,381.7,-17.14,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15189,1518.9,43.88,548.0,40.37,12.67,0.59,0.0,381.7,-17.46,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15190,1519.0,43.85,548.0,40.05,16.0,0.64,0.0,381.7,-18.76,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15191,1519.1,43.87,548.0,40.08,13.08,0.13,0.0,381.67,-18.89,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15192,1519.2,43.93,548.0,39.93,14.92,0.11,0.0,381.62,-18.19,17,18,69.8,80.0,8,89.5,1.08,0,0.0,0,15.0,0,33.0,27.01
15193,1519.3,43.96,548.0,39.75,14.0,0.37,0.0,381.66,-17.99,17,18,69.8,80.0,8,89.5,1.12,0,0.0,0,15.0,0,33.01,27.01
15194,1519.4,43.98,548.0,39.6,13.83,0.05,0.0,381.76,-18.14,17,18,69.8,80.0,8,89.5,1.12,0,0.0,0,15.0,0,33.06,27.01
15195,1519.5,43.99,548.0,39.45,13.42,0.11,0.0,381.8,-17.64,17,18,69.8,80.0,8,89.5,1.12,0,0.0,0,15.0,0,33.11,27.01
15196,1519.6,44.04,548.0,39.28,12.42,0.13,0.0,381.8,-16.69,17,18,69.8,80.0,8,89.5,1.12,0,0.0,0,15.0,0,33.16,27.01
15197,1519.7,44.04,548.0,38.63,12.83,0.07,0.0,381.8,-16.3,17,18,69.8,80.0,8,89.5,1.12,0,0.0,0,15.0,0,33.21,27.01
15198,1519.8,44.11,548.0,38.2,12.42,0.05,0.0,381.8,-16.3,17,18,69.8,80.0,8,89.5,1.12,0,0.0,0,15.0,0,33.26,27.01
15199,1519.9,44.05,548.0,37.92,10.94,-0.05,0.0,381.86,-16.12,17,18,69.8,80.0,8,89.5,1.12,0,0.0,0,15.0,0,33.31,27.01
15200,1520.0,44.05,548.0,37.92,9.56,-0.01,0.0,381.96,-15.82,17,18,69.8,80.0,8,89.5,1.12,0,0.0,0,15.0,0,33.36,27.01
15201,1520.1,44.09,548.0,37.9,9.11,0.84,0.0,381.97,-15.44,17,18,69.8,80.0,8,89.5,1.12,0,0.0,0,15.0,0,33.41,27.01
15202,1520.2,44.05,548.0,37.77,10.38,-0.15,0.0,381.92,-14.99,17,18,69.8,80.0,8,89.5,1.12,0,0.0,0,15.0,0,33.46,27.01
15203,1520.3,44.12,548.0,37.88,9.56,0.21,0.0,381.93,-14.98,17,18,69.8,80.0,8,89.5,1.12,0,0.32,0,15.0,0,33.5,27.01
15204,1520.4,44.11,548.0,37.73,10.06,0.03,0.0,381.98,-15.28,17,18,69.8,80.0,8,89.5,1.12,0,0.32,0,15.0,0,33.5,27.01
15205,1520.5,44.05,548.0,37.75,9.5,0.01,0.0,382.0,-15.08,17,18,69.8,80.0,8,89.5,1.12,0,0.32,0,15.0,0,33.5,27.01
15206,1520.6,44.02,548.0,37.9,10.0,-0.03,0.0,382.0,-14.53,17,18,69.8,80.0,8,89.5,1.12,0,0.32,0,15.0,0,33.5,27.01
15207,1520.7,44.05,548.0,38.08,9.44,-0.05,0.0,381.97,-14.8,17,18,69.8,80.0,8,89.5,1.12,0,0.32,0,15.0,0,33.5,27.01
15208,1520.8,44.11,548.0,38.23,10.44,0.11,0.0,381.92,-15.65,17,18,69.8,80.0,8,89.5,1.12,0,0.32,0,15.0,0,33.5,27.01
15209,1520.9,44.17,548.0,38.23,10.56,0.37,0.0,381.9,-15.97,17,18,69.8,80.0,8,89.5,1.12,0,0.32,0,15.0,0,33.5,27.01
15210,1521.0,44.1,548.0,38.08,11.06,0.13,0.0,381.9,-15.92,17,18,69.8,80.0,8,89.5,1.12,0,0.32,0,15.0,0,33.5,27.01
15211,1521.1,44.11,548.0,38.08,10.06,0.07,0.0,381.9,-15.96,17,18,69.8,80.0,8,89.5,1.12,0,0.4,0,15.0,0,33.5,27.01
15212,1521.2,44.11,548.0,38.08,10.44,0.11,0.0,381.9,-16.06,17,18,69.8,80.0,8,89.5,1.12,0,0.4,0,15.0,0,33.5,27.01
15213,1521.3,44.11,548.0,37.9,10.06,-0.01,0.0,381.93,-15.92,17,18,69.8,80.0,8,89.5,1.08,0,0.4,0,15.0,0,33.5,27.01
15214,1521.4,44.03,548.0,37.9,9.56,-0.01,0.0,381.98,-15.62,17,18,69.8,80.0,8,89.5,1.08,0,0.4,0,15.0,0,33.5,27.01
15215,1521.5,44.1,548.0,37.73,9.88,0.17,0.0,381.97,-15.35,17,18,69.8,80.0,8,89.5,1.08,0,0.4,0,15.0,0,33.5,27.01
15216,1521.6,44.1,548.0,37.56,10.44,-0.01,0.0,381.92,-15.1,17,18,69.8,80.0,8,89.5,1.08,0,0.4,0,15.0,0,33.5,27.01
15217,1521.7,44.04,548.0,37.58,9.44,0.05,0.0,381.93,-15.0,17,18,69.8,80.0,8,89.5,1.08,0,0.4,0,15.0,0,33.5,27.01
15218,1521.8,44.05,548.0,37.58,9.12,0.03,0.0,381.98,-15.0,17,18,69.8,80.0,8,89.5,1.08,0,0.4,0,15.0,0,33.5,27.01
15219,1521.9,44.07,548.0,37.92,9.0,0.11,0.0,381.97,-15.26,17,18,69.8,80.0,8,89.5,1.08,0,0.48,0,15.0,0,33.5,27.01
15220,1522.0,44.14,548.0,38.24,9.94,-0.01,0.0,381.92,-15.71,17,18,69.8,80.0,8,89.5,1.08,0,0.48,0,15.0,0,33.5,27.01
15221,1522.1,44.14,548.0,38.21,11.0,0.03,0.0,381.96,-15.37,17,18,69.77,80.0,8,89.5,1.08,0,0.48,0,15.0,0,33.5,27.01
15222,1522.2,44.06,548.0,38.06,11.0,-0.35,0.0,382.06,-14.47,17,18,69.72,80.0,8,89.5,1.08,0,0.48,0,15.0,0,33.5,27.01
15223,1522.3,44.09,548.0,37.9,9.53,-0.09,0.0,382.1,-14.07,17,18,69.7,80.0,8,89.5,1.0,0,0.48,0,15.0,0,33.5,27.01
15224,1522.4,44.08,548.0,37.57,11.47,0.29,0.0,382.1,-14.02,17,18,69.7,80.0,8,89.5,1.0,0,0.48,0,15.0,0,33.5,27.01
15225,1522.5,44.09,548.0,37.58,9.03,0.07,0.0,382.1,-13.8,17,18,69.7,80.0,8,89.5,1.0,0,0.48,0,15.0,0,33.5,27.01
15226,1522.6,44.12,548.0,37.45,9.0,0.17,0.0,382.1,-13.45,17,18,69.7,80.0,8,89.5,1.0,0,0.48,0,15.0,0,33.5,27.01
15227,1522.7,44.11,548.0,37.3,9.5,0.07,0.0,382.13,-13.42,17,18,69.7,80.0,8,89.5,1.0,0,0.04,0,15.0,0,33.5,27.01
15228,1522.8,44.04,548.0,36.04,8.93,-0.11,0.0,382.18,-13.62,17,18,69.7,80.0,8,89.5,1.0,0,0.04,0,15.0,0,33.5,27.01
15229,1522.9,44.03,548.0,35.41,8.43,-0.03,0.0,382.23,-12.94,17,18,69.7,80.0,8,89.5,1.0,0,0.04,0,15.0,0,33.5,27.01
15230,1523.0,44.09,548.0,34.32,6.0,0.17,0.0,382.28,-11.64,17,18,69.7,80.0,8,89.5,1.0,0,0.04,0,15.0,0,33.5,27.01
15231,1523.1,44.1,548.0,32.93,6.0,0.01,0.0,382.39,-10.66,17,18,69.7,80.0,8,89.5,1.0,0,0.04,0,15.0,0,33.5,27.01
15232,1523.2,44.03,548.0,31.36,5.5,-0.03,0.0,382.54,-9.91,17,18,69.7,80.0,8,89.5,1.0,0,0.04,0,15.0,0,33.5,27.01
15233,1523.3,43.97,548.0,29.66,4.5,0.05,0.0,382.66,-8.55,17,18,69.7,80.0,8,89.5,0.84,0,0.04,0,15.0,0,33.5,27.01
15234,1523.4,43.93,548.0,28.75,3.9,-0.05,0.0,382.76,-6.75,17,18,69.7,80.0,8,89.5,0.84,0,0.04,0,15.0,0,33.5,27.01
15235,1523.5,43.84,548.0,28.6,1.5,-0.33,0.0,382.89,-5.33,17,18,69.7,80.0,8,89.5,0.84,0,0.04,0,15.0,0,33.5,27.01
15236,1523.6,43.8,548.0,28.28,0.97,-0.31,0.0,383.04,-4.18,17,18,69.7,80.0,8,89.5,0.84,0,0.04,0,15.0,0,33.5,27.01
15237,1523.7,43.73,548.0,28.28,0.0,-0.05,0.0,383.19,-2.88,17,18,69.7,80.0,8,89.5,0.84,0,0.04,0,15.0,0,33.5,27.01
15238,1523.8,43.75,548.0,28.44,-4.93,-0.15,0.0,383.34,-1.48,17,18,69.7,80.0,8,89.5,0.84,0,0.04,0,15.0,0,33.5,27.01
15239,1523.9,43.64,548.0,28.28,-2.97,-0.09,0.0,383.37,-0.87,17,18,69.7,80.0,8,89.5,0.84,0,0.04,0,15.0,0,33.5,27.01
15240,1524.0,43.52,548.0,28.45,-1.97,-0.13,0.0,383.32,-0.82,17,18,69.7,80.0,8,89.5,0.84,0,0.04,0,15.0,0,33.5,27.01
15241,1524.1,43.53,548.0,28.61,-3.4,-0.19,0.0,383.3,-1.44,17,18,69.7,80.0,8,89.5,0.84,0,0.05,0,15.0,0,33.5,27.01
15242,1524.2,43.45,548.0,28.93,-1.53,-0.29,0.0,383.3,-2.54,17,18,69.7,80.0,8,89.5,0.84,0,0.07,0,15.0,0,33.5,27.01
15243,1524.3,43.32,548.0,29.38,-1.49,-0.27,0.0,383.27,-3.06,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15244,1524.4,43.26,548.0,30.0,-1.5,-0.11,0.0,383.22,-3.16,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15245,1524.5,43.2,548.0,31.1,0.0,-0.01,0.0,383.17,-3.58,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15246,1524.6,43.08,548.0,31.55,0.0,-0.23,0.0,383.12,-4.23,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15247,1524.7,42.98,548.0,31.55,0.99,-0.25,0.0,383.1,-4.59,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15248,1524.8,42.93,548.0,31.85,0.0,-0.21,0.0,383.1,-4.74,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15249,1524.9,42.92,548.0,31.85,1.0,0.05,0.0,383.1,-4.77,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15250,1525.0,42.77,548.0,32.3,1.5,-0.43,0.0,383.1,-4.72,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15251,1525.1,42.95,548.0,33.4,1.49,-0.05,0.0,383.07,-5.2,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15252,1525.2,42.8,548.0,33.1,2.0,-0.41,0.0,383.02,-6.05,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15253,1525.3,42.67,548.0,33.28,4.01,-0.07,0.0,382.94,-6.46,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15254,1525.4,42.7,548.0,33.28,3.5,-0.23,0.0,382.84,-6.56,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15255,1525.5,42.47,548.0,33.73,2.99,-0.63,0.0,382.8,-7.04,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15256,1525.6,42.67,548.0,33.72,3.01,-0.07,0.0,382.8,-7.79,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15257,1525.7,42.62,548.0,33.27,4.51,0.78,0.0,382.83,-7.4,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15258,1525.8,42.57,548.0,32.8,3.0,-0.03,0.0,382.88,-6.2,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15259,1525.9,42.41,548.0,32.8,2.98,-0.17,0.0,382.93,-5.88,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15260,1526.0,42.45,548.0,32.95,2.49,-0.05,0.0,382.98,-6.18,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15261,1526.1,42.36,548.0,32.95,2.5,-0.09,0.0,382.97,-6.33,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15262,1526.2,42.27,548.0,32.95,2.99,-0.03,0.0,382.92,-6.38,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15263,1526.3,42.23,548.0,32.8,2.5,-0.13,0.0,382.9,-6.46,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15264,1526.4,42.25,548.0,32.63,2.5,-0.05,0.0,382.9,-6.56,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15265,1526.5,42.16,548.0,32.18,2.0,0.05,0.0,382.93,-6.48,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15266,1526.6,42.15,548.0,32.18,1.5,-0.15,0.0,382.98,-6.28,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15267,1526.7,42.02,548.0,32.3,1.01,-0.09,0.0,382.97,-6.32,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15268,1526.8,42.0,548.0,32.63,1.51,0.03,0.0,382.92,-6.52,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15269,1526.9,41.97,548.0,33.1,2.5,-0.15,0.0,382.87,-7.33,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15270,1527.0,41.91,548.0,34.35,2.51,-0.39,0.0,382.82,-8.58,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15271,1527.1,41.89,548.0,35.27,5.01,-0.11,0.0,382.71,-9.6,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15272,1527.2,41.73,548.0,36.05,6.01,-0.03,0.0,382.56,-10.45,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15273,1527.3,41.82,548.0,39.26,7.0,-0.03,0.0,382.53,-11.12,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15274,1527.4,41.87,548.0,40.07,5.98,-0.15,0.0,382.58,-11.67,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15275,1527.5,41.92,548.0,40.23,8.98,0.52,0.0,382.48,-12.66,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15276,1527.6,41.61,548.0,39.93,11.0,-0.73,0.0,382.28,-13.96,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15277,1527.7,41.65,548.0,40.08,9.55,0.13,0.0,382.2,-14.97,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15278,1527.8,41.73,548.0,40.23,10.47,0.23,0.0,382.2,-15.77,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15279,1527.9,41.72,548.0,40.07,13.48,0.21,0.0,382.11,-16.8,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15280,1528.0,41.78,548.0,40.08,14.43,0.41,0.0,381.96,-18.0,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15281,1528.1,41.73,548.0,40.4,15.0,0.05,0.0,381.87,-18.38,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15282,1528.2,41.88,548.0,40.68,14.5,0.19,0.0,381.82,-18.18,17,18,69.7,80.0,8,89.5,0.84,0,0.08,0,15.0,0,33.5,27.01
15283,1528.3,41.92,548.0,40.56,15.98,0.23,0.0,381.8,-18.39,17,18,69.7,80.0,8,89.5,1.0,0,0.08,0,15.0,0,33.5,27.01
15284,1528.4,41.95,548.0,40.55,16.0,0.15,0.0,381.8,-18.89,17,18,69.7,80.0,8,89.5,1.0,0,0.08,0,15.0,0,33.5,27.01
15285,1528.5,41.95,548.0,40.56,15.5,0.13,0.0,381.8,-18.9,17,18,69.7,80.0,8,89.5,1.0,0,0.08,0,15.0,0,33.5,27.01
15286,1528.6,42.01,548.0,40.68,15.05,0.03,0.0,381.8,-18.55,17,18,69.7,80.0,8,89.5,1.0,0,0.08,0,15.0,0,33.5,27.01
15287,1528.7,42.09,548.0,40.68,15.97,0.15,0.0,381.8,-18.69,17,18,69.7,79.92,8,89.5,1.0,0,0.08,0,15.0,0,33.5,27.01
15288,1528.8,42.16,548.0,40.85,16.0,0.03,0.0,381.8,-19.19,17,18,69.7,79.79,8,89.5,1.0,0,0.08,0,15.0,0,33.5,27.01
15289,1528.9,42.17,548.0,40.84,16.02,0.13,0.0,381.77,-19.31,17,18,69.7,79.67,8,89.5,1.0,0,0.09,0,15.0,0,33.5,27.01
15290,1529.0,42.2,548.0,40.68,16.02,0.15,0.0,381.72,-19.16,17,18,69.7,79.54,8,89.5,1.0,0,0.09,0,15.0,0,33.5,27.01
15291,1529.1,42.12,548.0,40.85,16.5,-0.51,0.0,381.73,-18.9,17,18,69.7,79.5,8,89.5,1.0,0,0.09,0,15.0,0,33.5,27.01
15292,1529.2,42.18,548.0,40.67,15.02,1.0,0.0,381.78,-18.55,17,18,69.7,79.5,8,89.5,1.0,0,0.09,0,15.0,0,33.5,27.01
15293,1529.3,42.2,548.0,40.4,15.97,-0.07,0.0,381.8,-18.52,17,18,69.7,79.5,8,89.5,0.84,0,0.09,0,15.0,0,33.5,27.01
15294,1529.4,42.19,548.0,40.41,14.05,-1.07,0.0,381.8,-18.72,17,18,69.7,79.5,8,89.5,0.84,0,0.09,0,15.0,0,33.5,27.01
15295,1529.5,42.12,548.0,40.09,16.47,-0.57,0.0,381.8,-18.6,17,18,69.7,79.5,8,89.5,0.84,0,0.09,0,15.0,0,33.5,27.01
15296,1529.6,42.17,548.0,40.86,15.5,-0.23,0.0,381.8,-18.25,17,18,69.7,79.5,8,89.5,0.84,0,0.09,0,15.0,0,33.5,27.01
15297,1529.7,42.26,548.0,40.68,14.02,-0.17,0.0,381.77,-18.48,17,18,69.7,79.5,8,89.5,0.84,0,0.09,0,15.0,0,33.5,27.01
15298,1529.8,42.32,548.0,40.68,18.94,0.9,0.0,381.72,-19.13,17,18,69.7,79.5,8,89.5,0.84,0,0.09,0,15.0,0,33.5,27.01
15299,1529.9,42.33,548.0,40.68,14.01,0.27,0.0,381.73,-19.02,17,18,69.7,79.5,8,89.5,0.84,0,0.09,0,15.0,0,33.5,27.01
15300,1530.0,42.37,548.0,40.55,16.98,0.25,0.0,381.78,-18.37,17,18,69.7,79.5,8,89.5,0.84,0,0.09,0,15.0,0,33.5,27.01
15301,1530.1,42.44,548.0,40.85,15.0,0.03,0.0,381.77,-18.6,17,18,69.7,79.5,8,89.5,0.84,0,0.1,0,15.0,0,33.5,27.01
15302,1530.2,42.46,548.0,40.85,16.02,-0.21,0.0,381.72,-19.45,17,18,69.7,79.5,8,89.5,0.84,0,0.1,0,15.0,0,33.5,27.01
15303,1530.3,42.48,548.0,40.85,16.0,0.19,0.0,381.7,-19.21,17,18,69.7,79.5,8,89.5,1.0,0,0.1,0,15.0,0,33.5,27.01
15304,1530.4,42.49,548.0,40.55,16.5,-0.01,0.0,381.7,-18.21,17,18,69.7,79.5,8,89.5,1.0,0,0.1,0,15.0,0,33.5,27.01
15305,1530.5,42.6,548.0,39.94,14.51,0.25,0.0,381.73,-17.98,17,18,69.7,79.5,8,89.5,1.0,0,0.1,0,15.0,0,33.5,27.01
15306,1530.6,42.57,548.0,39.15,15.02,0.17,0.0,381.78,-18.28,17,18,69.7,79.5,8,89.5,1.0,0,0.1,0,15.0,0,33.5,27.01
15307,1530.7,42.55,548.0,38.83,13.02,0.01,0.0,381.83,-17.61,17,18,69.7,79.5,8,89.5,1.0,0,0.1,0,15.0,0,33.5,27.01
15308,1530.8,42.63,548.0,38.83,12.0,0.03,0.0,381.88,-16.26,17,18,69.7,79.5,8,89.5,1.0,0,0.1,0,15.0,0,33.5,27.01
15309,1530.9,42.65,548.0,38.83,12.0,0.01,0.0,381.9,-15.76,17,18,69.7,79.5,8,89.5,1.0,0,0.1,0,15.0,0,33.5,27.01
15310,1531.0,42.67,548.0,39.0,12.5,0.13,0.0,381.9,-15.86,17,18,69.7,79.5,8,89.5,1.0,0,0.1,0,15.0,0,33.5,27.01
15311,1531.1,42.67,548.0,39.16,12.49,0.13,0.0,381.9,-16.08,17,18,69.7,79.5,8,89.5,1.0,0,0.1,0,15.0,0,33.5,27.01
15312,1531.2,42.72,548.0,39.59,12.99,-0.07,0.0,381.9,-16.38,17,18,69.7,79.5,8,89.5,1.0,0,0.1,0,15.0,0,33.5,27.01
15313,1531.3,42.72,548.0,39.93,13.99,0.01,0.0,381.84,-17.03,17,18,69.7,79.5,8,89.5,1.08,0,0.11,0,15.0,0,33.5,27.01
15314,1531.4,42.73,548.0,40.84,14.0,0.11,0.0,381.74,-17.93,17,18,69.7,79.5,8,89.5,1.08,0,0.11,0,15.0,0,33.5,27.01
15315,1531.5,42.73,548.0,41.76,14.5,-0.03,0.0,381.67,-18.86,17,18,69.7,79.5,8,89.5,1.08,0,0.11,0,15.0,0,33.5,27.01
15316,1531.6,42.84,548.0,42.58,15.5,0.05,0.0,381.62,-19.81,17,18,69.7,79.5,8,89.5,1.07,0,0.11,0,15.0,0,33.5,27.01
15317,1531.7,42.89,548.0,42.7,16.5,0.09,0.0,381.54,-20.52,17,18,69.7,79.5,8,89.5,1.07,0,0.11,0,15.0,0,33.5,27.01
15318,1531.8,42.93,548.0,42.58,18.47,0.43,0.0,381.44,-21.07,17,18,69.7,79.5,8,89.5,1.07,0,0.11,0,15.0,0,33.5,27.01
15319,1531.9,42.89,548.0,42.4,18.0,-0.09,0.0,381.34,-22.18,17,18,69.7,79.5,8,89.5,1.07,0,0.11,0,15.0,0,33.5,27.01
15320,1532.0,42.9,548.0,42.4,19.51,0.15,0.0,381.24,-23.68,17,18,69.7,79.5,8,89.5,1.07,0,0.11,0,15.0,0,33.5,27.01
15321,1532.1,42.96,548.0,42.25,20.5,0.29,0.0,381.14,-24.59,17,18,69.7,79.5,8,89.5,1.06,0,0.11,0,15.0,0,33.5,27.01
15322,1532.2,43.12,548.0,42.4,21.5,0.15,0.0,381.04,-25.09,17,18,69.7,79.5,8,89.5,1.06,0,0.11,0,15.0,0,33.5,27.01
15323,1532.3,43.21,548.0,42.26,22.01,0.17,0.0,381.0,-25.56,17,18,69.7,79.5,8,89.5,1.06,0,0.11,0,15.0,0,33.5,27.01
15324,1532.4,43.25,548.0,42.25,23.51,0.07,0.0,381.0,-26.01,17,18,69.7,79.5,8,89.5,1.06,0,0.11,0,15.0,0,33.5,27.01
15325,1532.5,43.34,548.0,42.25,22.02,0.15,0.0,381.0,-26.02,17,18,69.7,79.5,8,89.5,1.06,0,0.12,0,15.0,0,33.5,27.01
15326,1532.6,43.47,548.0,42.1,22.5,0.13,0.0,381.0,-25.72,17,18,69.7,79.5,8,89.5,1.05,0,0.12,0,15.0,0,33.5,27.01
